Date,Return_Lag_5,Return_Lag_1,Return_Lag_2,MACD_HIST,Return_Skew,Return_Kurt,OBV,ATR,Volume_Ratio,Target,Close
2023-05-19,0.005614472863381126,-0.008902077151335286,-0.005899705014749235,0.9483688926227494,-0.025189536018172764,1.0346413362213445,-8149515,10.40000000000001,0.9904577536427402,1,329.8
2023-05-22,0.03970223325062028,-0.012574850299401197,-0.008902077151335286,1.3096698807641678,-0.09688238612877505,0.6793442378910248,-7949094,10.685714285714292,0.9042318489062378,-1,336.8
2023-05-23,0.011336515513126422,0.021224984839296468,-0.012574850299401197,1.2288008561016968,-0.019896282531557702,0.625118235125775,-8099290,10.828571428571431,0.672184514640318,-1,332.2
2023-05-24,-0.005899705014749235,-0.013657957244655683,0.021224984839296468,0.961571565205654,-0.061620872260352205,0.8438557840444597,-8234770,10.514285714285714,0.6408243115915979,-1,329.0
2023-05-25,-0.008902077151335286,-0.009632751354605618,-0.013657957244655683,0.15539214077380858,0.4493891222920584,0.15939823116126364,-8495054,10.857142857142858,1.3372035674653735,-1,319.0
2023-05-29,-0.012574850299401197,-0.03039513677811545,-0.009632751354605618,-0.8956295676493058,0.5446699395917863,0.2979237453473104,-8783442,11.285714285714286,1.3934897547182028,1,309.8
2023-05-30,0.021224984839296468,-0.028840125391849547,-0.03039513677811545,-1.2644005620808656,0.5265582354112902,0.22379552829636395,-8566076,11.142857142857142,1.0333893054575674,-1,312.8
2023-05-31,-0.013657957244655683,0.009683666881859176,-0.028840125391849547,-1.7321685256710113,0.6828556915838007,0.5472159710482601,-8887395,11.442857142857141,1.313825963722066,1,307.2
2023-06-01,-0.009632751354605618,-0.017902813299232823,0.009683666881859176,-1.5698130358830982,0.5291276079271369,0.19396726446813084,-8657878,11.614285714285712,0.8714463190859566,1,312.0
2023-06-02,-0.03039513677811545,0.015625,-0.017902813299232823,-0.12399410119550947,1.0033124015358492,1.5545531376112656,-8337324,12.385714285714284,1.1638361710903145,1,330.8
2023-06-05,-0.028840125391849547,0.060256410256410264,0.015625,1.1062638214141076,0.9281637166550673,1.3353074536283667,-8138415,11.628571428571421,0.7723631534599449,-1,334.8
2023-06-06,0.009683666881859176,0.012091898428053138,0.060256410256410264,1.432404423538519,0.9334628444413426,1.355404595281024,-8305417,11.857142857142849,0.6748640791529305,1,327.8
2023-06-07,-0.017902813299232823,-0.020908004778972478,0.012091898428053138,1.8990216036554148,0.8128757865350451,1.1442409197858183,-8122868,11.871428571428563,0.8308777813279734,0,332.2
2023-06-08,0.015625,0.01342281879194629,-0.020908004778972478,2.0930458315251723,0.788624638376459,1.2744869110057344,-8254205,11.42857142857142,0.6564545844408612,0,331.4
2023-06-09,0.060256410256410264,-0.0024081878386514877,0.01342281879194629,2.2289078601003087,0.9011345048066752,1.955286500745711,-8092363,11.271428571428569,0.9614692284934515,1,332.6
2023-06-12,0.012091898428053138,0.0036210018105009567,-0.0024081878386514877,2.3926939016137467,0.8203065838965863,1.8630514367889537,-7957475,10.528571428571427,0.8673153142031177,1,335.0
2023-06-13,-0.020908004778972478,0.007215874924834553,0.0036210018105009567,2.815213460395791,0.706140340069653,1.4763762886678036,-7726277,10.442857142857141,1.3732130850758006,0,341.4
2023-06-14,0.01342281879194629,0.01910447761194023,0.007215874924834553,3.013957643534464,0.7162271924322416,1.493852395117167,-7505457,10.671428571428569,1.2545379139514934,1,342.2
2023-06-15,-0.0024081878386514877,0.0023432923257176164,0.01910447761194023,3.6039877476814093,0.5634006897299577,1.1284342881983054,-7255373,10.342857142857143,1.2518821984077402,1,351.6
2023-06-16,0.0036210018105009567,0.027469316189363102,0.0023432923257176164,4.310778987176997,0.43603557148006433,0.8175984441700286,-6896834,9.87142857142857,1.4994993847911677,-1,359.6
2023-06-19,0.007215874924834553,0.022753128555176305,0.027469316189363102,4.163193781601963,0.5512898037617731,0.8324181376871138,-7099573,10.014285714285714,0.8023674587218415,-1,353.8
2023-06-20,0.01910447761194023,-0.016129032258064502,0.022753128555176305,3.3890051425277092,0.5581190757848018,0.6727816354758066,-7262412,10.142857142857142,0.6813227549976109,-1,346.6
2023-06-21,0.0023432923257176164,-0.020350480497456136,-0.016129032258064502,2.1017712370008677,0.6809126077562317,0.7119140935130175,-7455456,10.157142857142857,0.8269215117648823,-1,337.0
2023-06-23,0.027469316189363102,-0.027697634160415485,-0.020350480497456136,0.951328580056571,0.7346119864837126,0.7062675489430904,-7594443,9.371428571428567,0.6579901680446301,-1,333.6
2023-06-26,0.022753128555176305,-0.010089020771513302,-0.027697634160415485,-0.10629026859167912,0.7376792845730289,0.6832290471101988,-7776015,9.399999999999997,1.032620131690744,1,329.4
2023-06-27,-0.016129032258064502,-0.0125899280575541,-0.010089020771513302,-0.23317847092897703,0.6451185834125823,0.3146250630549186,-7601109,9.5,1.0272297579838092,-1,338.0
2023-06-28,-0.020350480497456136,0.02610807528840331,-0.0125899280575541,-0.6502033459496495,0.7806028767330548,0.8844193855985406,-7759987,9.414285714285715,0.937458327777037,-1,332.8
2023-06-29,-0.027697634160415485,-0.01538461538461533,0.02610807528840331,-1.0598112626033078,0.8801832512754764,1.0563332677047355,-7895161,9.442857142857147,0.8560550311139595,-1,330.2
2023-06-30,-0.010089020771513302,-0.007812500000000111,-0.01538461538461533,-1.4025919270710716,0.8807674840283822,1.0561880517125,-8057131,9.314285714285713,0.9967384615384616,1,328.2
2023-07-03,-0.0125899280575541,-0.006056935190793422,-0.007812500000000111,-1.1462522688928063,0.7374875130291675,0.706203813327017,-7915146,9.5,0.9185057050405414,0,334.6
2023-07-04,0.02610807528840331,0.019500304692260828,-0.006056935190793422,-0.8570726589004699,0.677218850342194,0.7208389397330047,-7820750,9.114285714285716,0.681655047710654,-1,335.8
2023-07-05,-0.01538461538461533,0.0035863717872086642,0.019500304692260828,-0.8796037534597128,0.8294666364439598,1.0737108311630161,-7919369,9.000000000000004,0.7800358779012376,-1,332.0
2023-07-06,-0.007812500000000111,-0.011316259678380014,0.0035863717872086642,-1.4006479530295515,0.7865909028495949,0.9058441778063767,-8117187,9.15714285714286,1.4235853238685756,0,323.4
2023-07-07,-0.006056935190793422,-0.025903614457831403,-0.011316259678380014,-1.6675757750148166,0.7507791908929722,0.9094321290502737,-8333141,9.314285714285717,1.4420544571645308,1,323.2
2023-07-10,0.019500304692260828,-0.0006184291898577721,-0.025903614457831403,-1.604272441407004,0.767301141672032,1.1295579680496584,-8160262,9.071428571428571,1.108673457608771,1,325.4
2023-07-11,0.0035863717872086642,0.0068069306930693685,-0.0006184291898577721,-1.154959162371255,0.7514987682462345,1.2284945751008776,-8036649,8.700000000000001,0.7640969089472767,1,330.4
2023-07-12,-0.011316259678380014,0.01536570374923163,0.0068069306930693685,-0.4080424902022506,0.7000176405993012,1.0221588776006318,-7868176,8.28571428571429,0.9586087760046521,1,336.6
2023-07-13,-0.025903614457831403,0.018765133171912973,0.01536570374923163,0.7169252181877354,0.5563699523962303,0.7019049820595233,-7595021,8.485714285714291,1.4315189387825265,1,346.4
2023-07-14,-0.0006184291898577721,0.0291146761734995,0.018765133171912973,1.5715176615056032,0.5994515443321676,0.8170930147844768,-7382886,8.257142857142863,1.1162003883168201,-1,349.2
2023-07-18,0.0068069306930693685,0.008083140877598094,0.0291146761734995,0.9957275595183155,-0.43163427337135596,-0.22670429631625064,-7674366,8.685714285714287,1.3635138877454025,-1,333.0
2023-07-19,0.01536570374923163,-0.046391752577319534,0.008083140877598094,0.36818189018583836,-0.3218256346343547,-0.2741528411660368,-7893499,8.814285714285713,0.9409889932461678,0,329.6
2023-07-20,0.018765133171912973,-0.01021021021021018,-0.046391752577319534,-0.055528821917004756,-0.4103418728584118,0.0011915365379591863,-8059144,9.057142857142853,0.7130355353373257,0,329.4
2023-07-21,0.0291146761734995,-0.0006067961165049374,-0.01021021021021018,-0.3036144891458749,-0.35995059896222437,0.07258532543602043,-7940705,9.199999999999998,0.5881765776216886,-1,329.6
2023-07-24,0.008083140877598094,0.0006071645415908211,-0.0006067961165049374,-0.9512295645212159,-0.2851785810980586,-0.24167023754807876,-8115221,9.257142857142854,0.900297457834346,1,321.6
2023-07-25,-0.046391752577319534,-0.024271844660194164,0.0006071645415908211,-0.026250248881435345,0.4244833552974968,0.987901897082675,-7823184,10.371428571428567,1.5057023830392773,-1,341.6
2023-07-26,-0.01021021021021018,0.062189054726368154,-0.024271844660194164,0.3043477186519143,0.5035270050963727,0.9816957468172678,-7972602,10.299999999999995,0.830049274766542,1,337.6
2023-07-27,-0.0006067961165049374,-0.011709601873536313,0.062189054726368154,0.6783349244732133,0.5514013044983055,1.1845397815536864,-7836087,9.899999999999993,0.7837356833252003,1,340.4
2023-07-28,0.0006071645415908211,0.008293838862559078,-0.011709601873536313,1.300873696951596,0.47221090630504686,0.9214473238157083,-7613644,10.028571428571427,1.1408164081692103,1,347.0
2023-07-31,-0.024271844660194164,0.019388954171562833,0.008293838862559078,1.8776743847958512,0.5175363154844067,1.27149337799301,-7245678,10.271428571428572,1.5746859537872557,0,351.0
2023-08-01,0.062189054726368154,0.011527377521613813,0.019388954171562833,2.1104931615754126,0.625694609454871,1.6989425774685378,-7480040,10.771428571428572,1.0550155577003415,-1,350.6
2023-08-02,-0.011709601873536313,-0.0011396011396010985,0.011527377521613813,1.4597555837788776,0.570820081739875,1.4329188942924402,-7690423,11.242857142857142,0.8977919531881445,0,340.0
2023-08-03,0.008293838862559078,-0.0302338847689676,-0.0011396011396010985,0.8858937010184991,0.5379604821823978,1.6099382891905,-7857037,11.114285714285712,0.6932036799115969,0,338.8
2023-08-04,0.019388954171562833,-0.003529411764705892,-0.0302338847689676,0.5414420649530565,0.5098586337494069,1.9671106189851346,-7666042,11.499999999999996,0.8159947706610158,-1,340.0
2023-08-07,0.011527377521613813,0.0035419126328217754,-0.003529411764705892,0.1406229380742361,0.4986066307040788,2.0063139868798956,-7760843,10.628571428571425,0.5283423711621738,-1,337.8
2023-08-08,-0.0011396011396010985,-0.006470588235294117,0.0035419126328217754,-0.5428693352285177,0.49771188796117327,1.8800572362556305,-7914660,10.514285714285714,0.9418020842262524,1,331.4
2023-08-09,-0.0302338847689676,-0.018946121965660256,-0.006470588235294117,-0.8048731154153994,0.5632640157488786,2.407070618280985,-7795483,10.157142857142857,0.8214525974491457,1,333.8
2023-08-10,-0.003529411764705892,0.007242003621001913,-0.018946121965660256,-0.7743634012055016,0.4711711141279936,2.481954806860078,-7683624,10.12857142857143,0.8339608349524118,-1,336.4
2023-08-11,0.0035419126328217754,0.007789095266626633,0.007242003621001913,-0.9815429156372344,0.4817531868435765,2.4185392954277245,-7806663,9.97142857142857,1.020743562643004,-1,332.4
2023-08-14,-0.006470588235294117,-0.01189060642092743,0.007789095266626633,-1.2352588770863235,0.4882468230467837,2.400580668456587,-7964208,9.071428571428571,1.1837709655459496,0,329.8
2023-08-15,-0.018946121965660256,-0.007821901323706304,-0.01189060642092743,-1.374392039536906,0.5944899768491504,2.8363142294170327,-8072082,8.900000000000002,0.8706621855901752,-1,329.2
2023-08-16,0.007242003621001913,-0.0018192844147969511,-0.007821901323706304,-1.6354973398780022,0.6610781441839649,2.803788527607932,-8236930,8.828571428571431,1.239151188051085,1,325.4
2023-08-17,0.007789095266626633,-0.011543134872417982,-0.0018192844147969511,-1.4578594349134746,0.5464515442814106,2.650810137392421,-7948750,8.957142857142856,1.7123279531685611,-1,329.4
2023-08-18,-0.01189060642092743,0.012292562999385304,-0.011543134872417982,-1.764263537744365,0.5614940620834759,2.72008095207141,-8129838,8.614285714285709,1.006564502770876,-1,321.6
2023-08-21,-0.007821901323706304,-0.023679417122039914,0.012292562999385304,-2.3029183396998367,0.5955393478019297,2.405980731903518,-8386807,8.185714285714274,1.286183917458074,0,314.6
2023-08-22,-0.0018192844147969511,-0.02176616915422891,-0.023679417122039914,-2.4431160783494366,0.6162472749001953,2.4622517097208134,-8140007,7.928571428571416,1.084468114088858,0,315.6
2023-08-23,-0.011543134872417982,0.0031786395422759295,-0.02176616915422891,-2.448286223890423,0.717288918605808,2.8090792305313856,-8312455,7.614285714285704,0.7527291933111302,1,314.6
2023-08-24,0.012292562999385304,-0.003168567807351086,0.0031786395422759295,-1.8396676795711775,0.7064337404408735,2.644670872926768,-8089047,7.514285714285705,1.0336139196993095,-1,321.8
2023-08-25,-0.023679417122039914,0.022886204704386515,-0.003168567807351086,-1.66538912186894,0.8747324562704668,3.5416352476739723,-8214472,7.499999999999992,0.611799424418321,1,316.6
2023-08-28,-0.02176616915422891,-0.01615910503418272,0.022886204704386515,-1.1049829608046813,0.8286692733335994,3.2208195964300144,-8020444,7.914285714285703,1.0083472870537538,1,321.8
2023-08-29,0.0031786395422759295,0.016424510423246996,-0.01615910503418272,-0.39323609961318606,1.2715633277441791,3.771371709393569,-7866619,7.9571428571428475,0.8849325880704242,-1,326.0
2023-08-30,-0.003168567807351086,0.013051584835301444,0.016424510423246996,-0.12082427927133121,1.2715519895934237,3.756619827111675,-8018519,8.171428571428562,0.8950183010325411,0,322.4
2023-08-31,0.022886204704386515,-0.011042944785276121,0.013051584835301444,0.040905412700761534,1.281897912890556,3.7716313727715693,-8515891,8.371428571428558,2.215366798806289,1,321.6
2023-09-04,-0.01615910503418272,-0.002481389578163684,-0.011042944785276121,0.7118128285936756,1.1150160834391636,2.767363827649552,-8208402,8.48571428571427,1.1784673474299678,-1,330.0
2023-09-05,0.016424510423246996,0.026119402985074647,-0.002481389578163684,0.8482044397780073,1.1963945258535524,3.0692806572746476,-8340910,8.714285714285698,0.5329765890592345,0,325.6
2023-09-06,0.013051584835301444,-0.013333333333333308,0.026119402985074647,0.8319417881886855,0.07666108631720076,-0.5787422624207321,-8505796,8.771428571428556,0.6573589388871391,-1,324.2
2023-09-07,-0.011042944785276121,-0.004299754299754377,-0.013333333333333308,0.42539349998548825,0.07733743805236723,-0.6692287695338528,-8673038,8.214285714285698,0.6586939551649197,1,318.2
2023-09-11,-0.002481389578163684,-0.018507094386181366,-0.004299754299754377,0.3306324871324242,0.08054185656392378,-0.6583299381564413,-8484957,8.371428571428558,0.9793783833885645,-1,320.6
2023-09-12,0.026119402985074647,0.007542426147077341,-0.018507094386181366,0.15470992790840654,0.15414284422538904,-0.4216853864668428,-8588950,8.399999999999993,0.6871390625206486,-1,318.6
2023-09-13,-0.013333333333333308,-0.006238303181534621,0.007542426147077341,-0.05045004742437964,0.25536984344902486,-0.2095854726954621,-8695577,8.171428571428565,0.7294934930058878,0,316.8
2023-09-14,-0.004299754299754377,-0.005649717514124353,-0.006238303181534621,-0.1737209286258028,0.25635145950060323,-0.20862865293985466,-8797108,8.157142857142853,0.7605614600718531,-1,316.4
2023-09-15,-0.018507094386181366,-0.0012626262626264095,-0.005649717514124353,-0.3792061640554416,0.483343373084519,-0.1874893671400122,-8989290,7.785714285714278,1.3877680116231041,-1,313.8
2023-09-18,0.007542426147077341,-0.00821744627054355,-0.0012626262626264095,-0.7777479939780578,0.5199339179257956,-0.29053391412763674,-9136656,7.899999999999993,1.1306293242739363,0,308.8
2023-09-19,-0.006238303181534621,-0.015933715742511123,-0.00821744627054355,-0.9427772390650864,0.5448740260107047,-0.2367630382540839,-8980856,7.357142857142853,1.1073110961384836,-1,309.0
2023-09-20,-0.005649717514124353,0.0006476683937823857,-0.015933715742511123,-1.1676254910902961,0.5643430220899448,-0.2595415567011099,-9117493,7.199999999999993,0.9313839098260978,-1,305.8
2023-09-21,-0.0012626262626264095,-0.01035598705501617,0.0006476683937823857,-1.6069719576347818,0.5496845582367917,-0.27054810987561617,-9308657,7.071428571428563,1.1611749513150111,1,299.6
2023-09-22,-0.00821744627054355,-0.020274689339437546,-0.01035598705501617,-1.0819311154719555,0.8375521139386183,0.30029558430829634,-9096288,7.357142857142853,1.2591007617367216,-1,310.2
2023-09-25,-0.015933715742511123,0.035380507343124146,-0.020274689339437546,-1.2410783037587034,0.7733050134869411,0.3498565439513192,-9279358,7.414285714285711,1.0413064251911175,-1,301.0
2023-09-26,0.0006476683937823857,-0.029658284977433835,0.035380507343124146,-1.5115650811947638,0.7756705658742065,0.32218679554152274,-9438604,7.314285714285709,0.9022579395027229,1,296.6
